010020589911	1	1	1	3 	2 	1	01-002-058	0530	2	08-100-053	0620	0	2
010020589911	1	2	1	9 	10	1	01-002-058	1420	5	08-093-062	1520	0	2
010020589915	1	1	2	10	10	5	01-002-059	1245	5	04-055-051	1430	0	2
010020591201	1	3	1	3 	2 	1	01-002-059	0640	2	08-108-034	0750	1	1
010020591310	1	1	2	6 	2 	2	01-002-059	0955	5	08-102-054	1110	0	2
010020591316	1	1	2	6 	10	2	01-001-069	1000	5	08-081-067	1120	0	2
010020591328	1	1	2	3 	10	4	01-002-054	0750	2	04-055-071	0840	0	2
010020591604	1	4	1	3 	10	1	01-002-059	0920	2	08-095-057	1040	0	2
010020591605	1	1	3	10	9 	1	01-002-059	1900	5	11-153-031	2200	0	2
010020591608	1	1	2	6 	3 	2	01-006-081	1320	5	08-097-054	1350	2	2
010020591612	1	4	1	4 	10	1	01-002-059	0720	3	04-052-076	0820	0	2
010020600602	1	1	1	3 	10	1	01-002-060	0730	2	08-094-053	0830	0	2
010020600605	1	1	1	3 	10	1	01-002-060	0720	2	08-101-061	0820	0	2
010020600605	1	2	1	3 	10	1	01-002-060	0800	2	08-096-051	0830	0	2
010020600615	1	1	3	3 	10	4	01-010-063	0745	4	08-090-058	0815	0	2
010020600617	1	2	1	10	2 	1	01-002-060	0630	5	09-134-032	0900	0	2
010020610202	1	4	1	6 	10	1	01-002-061	0740	5	04-054-057	0950	0	2
010020610216	1	4	2	4 	9 	4	01-024-080	0730	3	11-150-059	0840	0	2
010020610306	1	1	2	9 	10	5	01-002-054	1500	5	08-094-056	1600	0	2
010020610513	1	3	3	4 	4 	4	01-023-064	0815	3	08-105-053	0900	0	2
010020610702	1	1	1	3 	2 	1	01-002-061	0610	2	08-106-054	0700	0	2
010020610707	1	1	1	3 	10	1	01-002-061	0740	2	08-084-062	0840	0	2
010020610808	1	1	1	3 	10	1	01-002-061	0730	2	08-097-052	0900	0	2
010020610906	1	4	1	4 	10	1	01-002-061	0700	4	08-105-059	0800	0	2
010020611022	1	3	1	3 	2 	1	01-002-061	0600	2	08-092-063	0720	0	2
010020611502	1	1	1	3 	2 	1	01-002-061	0700	2	08-109-038	0850	0	1
010020620301	1	1	1	3 	2 	1	01-002-062	0800	2	08-097-051	0900	1	2
010020620402	1	1	1	3 	2 	1	01-002-062	0600	2	08-118-040	0720	0	2
010020620403	1	1	1	3 	2 	1	01-002-062	0600	2	08-105-055	0650	0	1
010020620409	1	1	1	6 	14	1	01-002-062	0830	5	08-118-033	1030	0	2
010020620409	1	4	1	9 	5 	1	01-002-062	1000	5	08-097-058	1220	0	2
010020620410	1	3	1	4 	10	1	01-002-062	0700	3	11-150-059	0830	0	2
010020620411	1	3	1	4 	10	1	01-002-062	0930	3	11-150-059	1100	0	2
010020620415	1	1	1	3 	2 	1	01-002-062	0700	2	08-103-058	0830	0	2
010020620416	1	1	1	3 	2 	1	01-002-062	0705	2	08-080-057	0807	1	2
010020620801	1	3	2	10	3 	5	01-002-067	1045	5	08-106-056	1150	2	1
010020620802	1	3	1	3 	10	1	01-002-062	0830	2	08-085-062	0900	0	2
010020620919	1	3	1	3 	10	1	01-002-062	0600	2	08-113-051	0730	0	2
010020621005	1	4	1	4 	10	1	01-002-062	0730	3	08-085-058	0830	0	2
010020621017	1	4	1	4 	10	1	01-002-062	0900	3	08-085-058	1000	0	2
010020621024	1	2	2	10	4 	5	01-002-062	1100	5	08-096-056	1200	0	2
010020621025	1	4	1	4 	10	1	01-002-062	0900	3	08-100-062	1100	0	2
010020621033	1	3	1	3 	2 	1	01-002-062	0710	2	08-110-032	0830	0	2
010020621401	1	1	1	3 	2 	1	01-002-062	0540	2	08-111-044	0730	0	1
010020621406	1	3	1	4 	10	1	01-002-062	0700	3	04-052-076	0900	0	2
010020621407	1	3	1	4 	10	1	01-002-062	0730	3	08-091-075	0900	0	2
010020622008	1	2	1	3 	7 	1	01-002-062	0630	2	08-081-062	0830	0	2
010020622014	1	3	1	3 	2 	1	01-002-062	0630	2	08-097-053	0730	2	2
010020630801	1	4	1	3 	2 	1	01-002-063	0400	2	08-081-064	0450	0	2
010020630807	1	1	1	3 	2 	1	01-002-063	0700	2	08-103-059	0830	0	2
010020630809	1	4	1	4 	10	1	01-002-063	0800	3	08-085-058	0900	0	2
010020630812	1	3	1	4 	10	1	01-002-063	1000	3	08-082-055	1100	0	2
010020630905	1	1	4	6 	2 	2	01-024-061	1400	5	08-092-060	1500	0	1
010020630912	1	1	1	10	9 	1	01-002-063	0900	5	08-118-040	1640	0	2
010020631001	1	1	1	3 	2 	1	01-002-063	0740	2	08-107-014	0850	0	2
010020631101	1	1	1	3 	7 	1	01-002-063	0710	2	08-105-053	0840	0	2
010020631106	1	1	1	3 	2 	1	01-002-063	0600	2	08-089-032	0700	0	1
010020631107	1	2	1	3 	2 	1	01-002-063	0615	2	08-104-032	0750	1	1
010020631407	1	1	1	3 	2 	1	01-002-063	0700	2	08-081-064	0800	0	2
010020631409	1	1	1	3 	7 	1	01-002-063	0500	2	08-111-012	0730	0	2
010020631502	1	3	1	4 	10	1	01-002-063	0820	3	08-089-053	1000	0	2
010020631503	1	4	1	3 	10	1	01-002-063	0700	2	08-101-059	0820	0	2
010020631513	1	1	1	3 	10	1	01-002-063	0800	2	08-095-051	0930	0	2
010020631514	1	1	1	6 	2 	1	01-002-063	1000	5	08-093-055	1100	1	2
010020631514	1	2	1	10	3 	1	01-002-063	1000	5	08-093-062	1100	1	2
010020631801	1	1	1	3 	2 	1	01-002-063	0820	2	08-103-060	0910	0	2
010020631808	1	1	1	3 	10	1	01-002-063	0920	2	08-102-052	1035	0	2
010020631903	1	2	1	9 	3 	1	01-002-063	1100	5	08-107-014	1230	2	2
010020631905	1	2	1	3 	10	1	01-002-063	0900	2	08-081-071	1100	0	2
010020631905	1	3	1	3 	5 	1	01-002-063	0700	2	08-092-063	0900	0	2
010020631908	1	3	1	3 	4 	1	01-002-063	0700	2	08-080-058	0830	0	2
010020631912	1	1	2	3 	10	4	01-001-061	0730	4	04-055-051	0830	0	2
010020632215	1	4	2	4 	10	4	01-002-061	0810	4	08-084-065	0840	0	2
010020632404	1	3	1	3 	10	1	01-002-063	0730	2	08-081-052	0850	0	2
010020632411	1	1	2	9 	17	5	01-002-063	0930	5	08-098-011	1230	0	2
010020639901	1	3	1	3 	10	1	01-002-063	0900	2	08-097-056	1000	0	2
010020639903	1	1	1	3 	10	1	01-002-063	0630	2	08-107-031	0850	0	2
010020640203	1	3	1	4 	10	1	01-002-064	0900	3	08-079-063	1010	0	2
010020640208	1	3	1	4 	10	1	01-002-064	0900	3	08-086-057	1000	0	2
010020640210	1	3	1	4 	7 	1	01-002-064	0830	3	08-104-031	1010	0	2
010020640510	1	3	1	3 	2 	1	01-002-064	0640	2	04-057-073	0730	0	2
010020640512	1	1	1	3 	10	1	01-002-064	0800	2	08-084-057	0850	0	2
010020640514	1	1	1	3 	10	1	01-002-064	0700	2	04-055-065	0800	0	2
010020640518	1	1	1	3 	2 	1	01-002-064	0730	2	08-081-058	0830	0	2
010020640602	1	1	1	3 	2 	1	01-002-064	0700	2	08-098-014	0800	0	2
010020640608	1	4	1	3 	9 	1	01-002-064	0600	2	08-092-066	0830	0	2
010020640625	1	1	1	3 	10	1	01-002-064	0800	2	08-096-055	0850	0	2
010020640701	1	3	1	3 	10	1	01-002-064	0530	2	08-095-057	0630	0	2
010020640703	1	4	1	3 	10	1	01-002-064	0800	2	08-081-055	0900	0	2
010020640709	1	1	2	3 	5 	4	01-020-063	0645	2	08-078-052	0800	0	2
010020640711	1	4	1	3 	10	1	01-002-064	0800	2	08-081-061	0900	0	2
010020641019	1	1	1	3 	10	1	01-002-064	0700	2	04-052-066	0820	0	2
010020641107	1	2	1	5 	10	1	01-002-064	0820	5	08-102-053	1000	0	2
010020641302	1	3	1	3 	2 	1	01-002-064	0830	2	08-083-056	0940	0	2
010020641305	1	3	1	6 	2 	1	01-002-064	0500	5	04-054-051	0600	0	2
010020641308	1	2	1	9 	10	1	01-002-064	1010	5	08-084-054	1150	0	2
010020641410	1	3	1	4 	10	1	01-002-064	0600	3	08-083-053	0800	0	2
010020641414	1	1	1	3 	2 	1	01-002-064	0700	2	08-080-059	0800	0	2
010020641420	1	1	1	3 	5 	1	01-002-064	1100	2	08-081-062	1130	0	2
010020641506	1	3	1	4 	10	1	01-002-064	0730	3	08-076-060	0900	0	2
010020641515	1	1	1	3 	10	1	01-002-064	0800	2	08-082-057	0900	0	2
010020641519	1	1	1	3 	2 	1	01-002-064	0740	2	08-103-057	0900	1	2
010020641523	1	1	1	3 	2 	1	01-002-064	0730	2	08-076-064	0900	0	2
010020641524	1	1	1	3 	2 	1	01-002-064	0700	2	08-081-061	0730	0	2
010020650202	1	1	1	6 	14	1	01-002-065	0940	5	08-095-055	1040	1	2
010020650302	1	3	1	3 	2 	1	01-002-065	0740	2	08-088-055	0900	0	2
010020650306	1	1	1	3 	10	1	01-002-065	0630	2	08-081-055	0730	0	2
010020650310	1	1	2	6 	2 	5	01-024-052	1230	5	08-095-059	1400	0	2
010020650311	1	3	1	3 	10	1	01-002-065	0630	2	08-097-058	0830	0	2
010020651202	1	4	1	3 	2 	1	01-002-065	0950	2	08-103-055	1100	0	2
010020651204	1	1	1	3 	2 	1	01-002-065	0730	2	08-092-066	0910	0	2
010020651210	1	1	1	3 	10	1	01-002-065	0900	2	08-098-056	1000	0	2
010020651212	1	1	1	3 	2 	1	01-002-065	0430	2	08-098-055	0530	0	2
010020651214	1	3	4	6 	2 	5	01-022-060	1240	5	08-093-059	1400	1	2
010020651216	1	3	1	4 	10	1	01-002-065	0845	3	08-079-062	1020	0	2
010020651219	1	1	1	3 	10	1	01-002-065	0700	2	08-081-055	0900	0	2
010020651221	1	4	1	3 	2 	1	01-002-065	0700	2	08-103-055	0740	0	2
010020651309	1	1	1	3 	2 	1	01-002-065	0600	2	10-137-060	0810	0	1
010020651805	1	1	1	3 	10	1	01-002-065	0700	2	08-091-053	0900	0	2
010020651807	1	2	1	4 	7 	1	01-002-065	0900	3	08-104-052	1030	0	2
010020660405	1	2	1	3 	2 	1	01-002-066	0700	2	08-078-053	0800	0	2
010020661101	1	1	2	6 	2 	2	01-002-068	1320	5	08-118-011	1540	0	2
010020661203	1	1	1	3 	2 	1	01-002-066	0800	2	08-111-014	0930	0	2
010020661205	1	1	2	6 	2 	2	01-020-052	1300	5	08-112-035	1430	0	2
010020661205	1	2	1	9 	3 	1	01-002-066	0740	5	08-098-032	0850	2	2
010020661303	1	2	1	10	2 	1	01-002-066	1100	5	04-053-055	1330	1	2
010020661307	1	1	1	3 	2 	1	01-002-066	0600	2	08-102-051	0640	0	2
010020661309	1	3	2	4 	7 	4	01-005-062	0920	3	08-104-052	1040	0	2
010020661602	1	1	3	9 	8 	5	01-002-062	1700	5	12-168-058	2010	0	2
010020661806	1	1	2	3 	9 	4	01-002-059	0645	2	08-078-052	0830	0	2
010020661806	1	2	1	3 	10	1	01-002-066	0650	2	08-080-057	0830	0	2
010020661807	1	1	1	3 	2 	1	01-002-066	0730	2	08-084-059	0900	0	2
010020661807	1	4	2	4 	4 	4	01-023-064	0710	3	08-099-055	0830	0	2
010020661808	1	1	1	3 	2 	1	01-002-066	0700	2	08-097-056	0810	0	2
010020669901	1	1	1	3 	14	1	01-002-066	0900	2	08-103-051	1000	0	2
010020670316	1	1	1	3 	3 	1	01-002-067	0600	2	08-080-061	0700	1	2
010020670316	1	3	2	10	9 	3	01-013-073	1200	5	08-093-058	1240	0	2
010020670319	1	1	1	3 	2 	1	01-002-067	0650	2	08-092-061	0815	0	2
010020670603	1	1	1	3 	10	1	01-002-067	0700	2	08-098-056	0740	0	2
010020670806	1	4	3	4 	8 	4	01-022-060	0835	3	08-109-041	1000	0	2
010020670815	1	1	2	3 	10	4	01-004-052	0615	2	08-097-053	0635	0	2
010020670819	1	3	1	3 	10	1	01-002-067	0530	2	04-055-065	0650	0	2
010020671420	1	2	1	3 	10	1	01-002-067	0630	2	08-082-052	0720	0	2
010020671518	1	1	1	3 	2 	1	01-002-067	0630	2	08-093-063	0730	0	2
010020671714	1	2	1	4 	10	1	01-002-067	0640	3	08-106-054	0810	0	2
010020671716	1	1	1	3 	2 	1	01-002-067	0730	2	08-092-063	0900	0	1
010020671718	1	3	2	4 	4 	4	01-017-072	0715	3	08-100-059	0740	0	2
010020672005	1	2	3	6 	3 	5	01-004-073	1200	5	08-104-031	1300	1	1
010020672007	1	2	1	10	9 	1	01-002-067	0730	5	11-163-032	1130	0	2
010020672011	1	3	1	3 	2 	1	01-002-067	0640	2	08-108-052	0740	0	1
010020672218	1	2	3	9 	4 	1	01-002-067	1400	5	08-079-063	1500	0	2
010020680202	1	1	1	3 	14	1	01-002-068	0820	2	08-094-060	0900	1	2
010020680219	1	1	1	4 	10	1	01-002-068	0730	4	08-089-052	0930	0	2
010020680221	1	1	1	3 	2 	1	01-002-068	0730	2	08-098-052	0830	0	2
010020680222	1	2	3	6 	2 	5	01-022-053	0920	5	08-091-073	1000	0	2
010020680225	1	2	2	4 	11	4	01-003-053	0725	3	11-150-059	0925	0	2
010020680304	1	1	1	10	10	1	01-002-068	0700	5	08-077-056	0830	0	2
010020680308	1	1	2	6 	14	5	01-002-052	1210	5	08-101-061	1340	0	2
010020680308	1	1	5	6 	14	5	01-002-057	2310	5	04-052-065	2440	0	2
010020680309	1	3	1	9 	3 	1	01-002-068	1130	5	08-110-034	1330	6	2
010020680311	1	1	2	3 	10	4	01-003-053	0710	2	08-085-067	0810	0	2
010020680312	1	2	1	3 	10	1	01-002-068	0720	2	08-092-066	0830	0	2
010020680320	1	3	1	4 	10	1	01-002-068	0730	3	08-099-053	0850	0	2
010020680321	1	1	1	6 	2 	1	01-002-068	1300	5	09-130-013	1630	2	1
010020680403	1	1	1	3 	10	1	01-002-068	0700	4	08-107-051	0750	0	2
010020680405	1	2	2	3 	4 	4	01-013-075	0758	2	08-094-061	0830	0	2
010020680410	1	1	1	3 	2 	1	01-002-068	0630	2	08-110-051	0730	0	2
010020680513	1	1	1	3 	11	1	01-002-068	0630	2	11-150-051	0750	0	2
010020681901	1	1	1	3 	2 	1	01-002-068	0730	2	08-088-065	0830	0	2
010020681904	1	1	1	3 	2 	1	01-002-068	0530	2	04-055-058	0615	0	1
010020681905	1	4	1	3 	10	1	01-002-068	0800	2	08-083-051	0900	0	2
010020681907	1	1	1	3 	2 	1	01-002-068	0300	2	08-095-052	0400	0	2
010020681908	1	1	1	3 	11	1	01-002-068	0700	2	11-151-011	0830	0	2
010020682014	1	4	2	3 	9 	4	01-014-068	0715	2	08-107-031	0820	0	2
010030510313	1	1	1	3 	2 	1	01-003-051	0710	2	08-094-059	0800	0	2
010030510404	1	2	1	4 	7 	1	01-003-051	0730	3	08-106-054	0840	0	2
010030510405	1	2	1	10	10	1	01-003-051	1800	4	08-101-056	1940	0	2
010030510406	1	1	1	3 	13	1	01-003-051	1300	2	08-088-060	1400	1	2
010030510412	1	1	1	3 	2 	1	01-003-051	1030	2	04-058-035	1200	0	2
010030510415	1	1	2	10	3 	4	01-012-057	1045	5	08-082-051	1130	4	2
010030510606	1	1	1	3 	2 	1	01-003-051	1000	2	08-079-063	1050	0	2
010030510611	1	1	1	3 	11	1	01-003-051	0610	2	11-151-054	0800	0	2
010030510705	1	2	1	3 	2 	1	01-003-051	0730	2	08-088-062	0830	0	2
010030511007	1	3	1	3 	10	1	01-003-051	0630	4	08-077-068	0750	0	2
010030511009	1	2	2	9 	10	4	01-003-053	0910	4	08-085-057	1050	0	2
010030511015	1	1	1	3 	7 	1	01-003-051	0700	2	08-081-056	0800	0	2
010030511017	1	1	1	3 	2 	1	01-003-051	0630	2	08-082-061	0800	0	2
010030511211	1	3	4	6 	2 	5	01-016-053	1110	5	08-094-051	1300	2	2
010030511211	1	4	2	4 	10	4	01-003-053	0850	5	08-101-051	0935	0	2
010030511213	1	2	1	10	10	1	01-003-051	1700	5	08-083-051	1805	0	2
010030511213	1	3	1	3 	10	1	01-003-051	0845	2	08-083-051	1000	0	2
010030511215	1	1	2	10	2 	2	01-003-051	0940	5	08-096-056	1030	1	2
010030511215	1	2	1	10	3 	1	01-003-051	0940	5	08-096-056	1030	0	2
010030511218	1	1	1	3 	2 	1	01-003-051	0700	2	04-050-062	0800	0	1
010030511401	1	1	1	3 	2 	1	01-003-051	0620	2	08-088-060	0705	1	2
010030511401	1	1	3	7 	2 	5	01-019-067	1500	2	08-088-060	1520	0	2
010030511401	1	2	3	10	2 	1	01-003-051	1110	5	08-075-062	1220	1	1
010030511407	1	2	1	3 	2 	1	01-003-051	0700	2	08-118-040	0840	0	2
010030511408	1	3	1	5 	10	1	01-003-051	0930	5	08-082-052	1030	0	2
010030511409	1	1	2	3 	2 	5	01-003-052	0725	2	08-095-057	0820	0	2
010030511414	1	1	1	6 	12	1	01-003-051	0905	5	06-066-051	1030	0	2
010030511418	1	1	2	3 	2 	5	01-003-051	0900	2	08-101-056	0950	0	2
010030511418	1	2	1	3 	2 	1	01-003-051	0840	2	08-081-071	0930	0	1
010030511905	1	1	1	9 	10	1	01-003-051	1430	5	08-096-056	1530	0	2
010030511905	1	2	1	9 	10	1	01-003-051	1430	5	08-096-056	1530	0	2
010030512210	1	1	3	10	7 	5	01-002-055	1930	5	08-081-061	2010	0	2
010030512216	1	1	1	10	5 	1	01-003-051	0930	5	08-103-057	1200	0	2
010030520603	1	3	2	3 	10	4	01-003-052	0815	2	08-076-056	0920	0	2
010030520703	1	1	1	3 	2 	1	01-003-052	0630	2	08-107-014	0710	0	2
010030520703	1	3	1	4 	10	1	01-003-052	0630	4	08-101-056	0720	0	2
010030520707	1	1	1	9 	7 	1	01-003-052	0920	5	08-110-012	1120	0	2
010030520715	1	1	1	3 	2 	1	01-003-052	0800	2	08-089-056	1000	0	2
010030520717	1	3	2	4 	7 	4	01-023-064	0800	3	08-078-055	0830	0	2
010030521120	1	1	2	10	12	4	01-002-054	0725	4	05-063-051	1015	0	2
010030521120	1	2	2	10	12	4	01-002-054	0725	4	05-063-051	1015	0	2
010030521203	1	1	2	6 	2 	2	01-003-071	1000	5	08-093-068	1030	3	2
010030521705	1	1	1	3 	4 	1	01-003-052	0800	2	08-094-054	0920	0	2
010030522019	1	2	1	3 	10	1	01-003-052	1000	2	08-096-055	1110	0	2
010030530202	1	2	1	3 	2 	1	01-003-053	0700	2	08-085-067	0815	0	2
010030530203	1	1	1	6 	2 	1	01-003-053	0800	5	14-208-035	1200	1	1
010030530204	1	3	1	3 	10	1	01-003-053	0730	2	08-091-052	0900	0	2
010030530206	1	2	1	3 	2 	1	01-003-053	0657	2	08-094-053	0738	0	2
010030530210	1	1	1	3 	2 	1	01-003-053	0630	2	08-109-052	0800	0	2
010030530215	1	3	1	4 	10	1	01-003-053	0650	3	08-075-062	0830	0	2
010030530304	1	1	1	3 	2 	1	01-003-053	0730	2	08-107-014	0900	0	2
010030530703	1	1	1	3 	5 	1	01-003-053	0710	2	04-050-062	0840	0	2
010030530705	1	4	1	4 	10	1	01-003-053	0850	3	08-082-053	1005	0	2
010030530707	1	3	1	3 	10	1	01-003-053	0740	2	08-096-053	0825	0	2
010030530708	1	3	1	3 	2 	1	01-003-053	0700	2	08-096-051	0800	0	2
010030530710	1	3	1	3 	10	1	01-003-053	0700	4	08-113-051	0804	0	2
010030530711	1	3	1	4 	10	1	01-003-053	0810	4	08-079-063	0910	0	2
010030530806	1	3	1	9 	2 	1	01-003-053	1210	5	08-091-055	1330	2	1
010030530809	1	1	1	3 	2 	1	01-003-053	0530	2	08-079-065	0605	0	2
010030530809	1	1	3	7 	14	5	01-022-053	1910	2	08-079-065	1950	0	2
010030530817	1	1	1	10	3 	1	01-003-053	0800	5	09-126-031	1030	2	1
010030531002	1	1	1	6 	2 	1	01-003-053	0900	5	08-115-034	1230	1	1
010030531002	1	2	1	9 	3 	1	01-003-053	0900	5	08-115-034	1230	1	1
010030531002	1	3	1	3 	3 	1	01-003-053	0800	2	08-115-038	0900	1	2
010030531007	1	3	1	3 	10	1	01-003-053	0630	2	04-052-061	0800	0	2
010030531010	1	3	1	3 	10	1	01-003-053	0700	2	08-096-055	0800	0	2
010030531108	1	3	1	3 	2 	1	01-003-053	1500	2	08-092-060	1600	0	2
010030570501	1	1	1	3 	7 	1	01-003-057	0600	2	08-092-061	0730	0	2
010030570502	1	1	1	3 	2 	1	01-003-057	0650	2	08-084-065	0740	0	2
010030570517	1	1	1	5 	10	1	01-003-057	0700	5	08-086-051	0800	0	2
010030570901	1	1	1	3 	2 	1	01-003-057	0750	2	08-095-055	0840	0	2
010030570904	1	3	1	4 	10	1	01-003-057	0830	3	08-079-063	1005	0	2
010030570908	1	1	1	3 	3 	1	01-003-057	0620	2	04-056-052	0730	1	2
010030570908	1	3	1	4 	10	1	01-003-057	1300	3	04-053-061	1500	0	2
010030570911	1	1	1	3 	14	1	01-003-057	0700	2	08-094-056	0750	0	2
010030570911	1	2	1	3 	10	1	01-003-057	0700	2	08-083-051	0815	0	2
010030570918	1	1	1	3 	10	1	01-003-057	0830	2	08-091-074	1000	0	2
010030571001	1	2	1	4 	7 	1	01-003-057	0950	3	08-106-054	1130	0	2
010030571002	1	1	2	6 	2 	2	01-003-057	1000	5	08-118-011	1150	1	2
010030571508	1	2	1	10	2 	1	01-003-057	0700	5	10-140-065	1300	0	1
010030571520	1	2	4	10	7 	5	01-020-066	2010	5	08-078-051	2200	0	2
010030571601	1	1	1	3 	10	1	01-003-057	0710	2	08-092-065	0830	0	2
010030571609	1	1	1	10	10	1	01-003-057	1020	5	08-093-052	1200	0	2
010030571609	1	3	1	3 	2 	1	01-003-057	0800	2	08-081-063	0900	0	2
010030572201	1	1	1	3 	7 	1	01-003-057	0600	2	08-100-057	0730	0	2
010030572206	1	1	1	3 	5 	1	01-003-057	1600	2	08-078-053	1830	0	2
010030576702	1	1	1	10	10	1	01-003-057	0900	2	08-095-055	1010	0	2
010030578902	1	1	1	3 	2 	1	01-003-057	0730	2	08-085-060	0810	0	2
010030578904	1	3	1	4 	7 	1	01-003-057	1100	3	08-111-012	1230	0	2
010030580308	1	1	1	10	3 	1	01-003-058	0730	5	09-119-066	1030	2	2
010030580319	1	1	1	3 	10	1	01-003-058	0705	2	08-093-059	0740	0	2
010030580321	1	1	3	9 	10	1	01-003-058	1000	5	08-098-054	1130	0	2
010030580401	1	1	1	3 	2 	1	01-003-058	0900	2	08-098-013	1000	0	2
010030580401	1	3	1	4 	7 	1	01-003-058	0700	3	08-106-054	0800	0	2
010030580407	1	3	3	4 	7 	4	01-011-065	0800	3	08-114-052	1005	0	2
010030580413	1	1	2	6 	2 	2	01-014-076	1400	5	08-114-051	1530	1	2
010030580413	1	3	2	10	7 	3	01-013-070	1600	5	08-094-060	1700	0	2
010030580603	1	2	1	3 	2 	1	01-003-058	0730	2	08-103-053	0830	0	1
010030580706	1	1	2	3 	10	4	01-023-059	0605	2	08-081-053	0648	0	2
010030580807	1	1	1	3 	5 	1	01-003-058	0700	2	08-097-051	0830	0	2
010030581001	1	3	2	4 	10	4	01-003-073	0720	3	08-075-055	0820	0	2
010030581006	1	5	1	9 	9 	1	01-003-058	0830	5	08-114-036	1140	0	2
010030586701	1	1	1	10	2 	1	01-003-058	1310	5	04-054-051	1420	0	2
010030590203	1	2	1	4 	10	1	01-003-059	0730	3	08-079-063	0850	0	2
010030590219	1	1	1	3 	2 	1	01-003-059	0730	2	08-094-053	0820	3	2
010030590221	1	2	1	4 	10	1	01-003-059	0900	3	08-100-065	1015	0	2
010030590609	1	2	1	3 	2 	1	01-003-059	0650	2	08-096-051	0800	0	2
010030590613	1	2	1	4 	7 	1	01-003-059	0640	3	08-104-052	0800	0	2
010030590617	1	1	1	4 	10	1	01-003-059	1100	3	08-081-051	1400	0	2
010030590621	1	1	1	3 	2 	1	01-003-059	0730	2	08-078-054	1000	0	2
010030590801	1	2	1	3 	4 	1	01-003-059	0700	2	08-088-060	0750	0	2
010030590803	1	3	1	3 	2 	1	01-003-059	0700	2	08-092-060	0800	0	2
010030590808	1	1	1	3 	7 	1	01-003-059	0600	2	08-104-011	0830	0	2
010030590812	1	1	1	3 	10	1	01-003-059	0830	2	08-098-013	1030	0	2
010030590814	1	2	1	3 	10	1	01-003-059	0700	4	08-077-068	0835	0	2
010030590816	1	1	1	3 	10	1	01-003-059	0620	2	04-054-067	0830	0	2
010030591001	1	1	1	3 	10	1	01-003-059	0700	2	08-085-062	0750	0	2
010030591003	1	3	1	3 	2 	1	01-003-059	0700	2	08-085-062	0740	0	2
010030591007	1	3	1	3 	4 	1	01-003-059	0730	2	08-081-058	0900	0	2
010030591014	1	1	1	3 	4 	1	01-003-059	0715	2	08-103-057	0920	0	2
010030591019	1	1	1	3 	10	1	01-003-059	0640	2	08-083-051	0725	0	2
010030591301	1	2	1	3 	10	1	01-003-059	0710	2	08-095-053	0805	0	2
010030591302	1	1	1	3 	4 	1	01-003-059	0710	2	08-088-057	0840	0	2
010030591502	1	1	1	3 	2 	1	01-003-059	0550	2	08-105-059	0640	0	1
010030591504	1	1	2	6 	2 	2	01-002-054	1100	5	08-092-060	1230	0	2
010030591510	1	1	1	3 	10	1	01-003-059	0730	2	08-080-051	0845	0	2
010030591515	1	3	1	10	2 	1	01-003-059	0600	5	12-171-051	1200	3	1
010030591519	1	1	1	3 	10	1	01-003-059	0800	2	08-084-064	0900	0	2
010030591522	1	2	2	10	7 	4	01-014-075	1433	5	04-050-062	1515	0	2
010030630101	1	1	1	3 	2 	1	01-003-063	0720	2	04-053-057	0810	0	1
010030630202	1	1	4	9 	3 	1	01-003-063	1430	5	08-106-056	1555	2	1
010030630204	1	1	1	3 	2 	1	01-003-063	0730	2	08-092-066	0845	0	2
010030630214	1	4	1	4 	10	1	01-003-063	0830	3	08-096-051	0900	0	2
010030630216	1	1	1	9 	2 	1	01-003-063	1040	5	08-084-059	1115	0	2
010030630216	1	2	1	3 	10	1	01-003-063	0710	4	08-077-068	0814	0	2
010030630216	1	3	2	6 	2 	2	01-023-053	1100	5	08-083-056	1200	0	2
010030630219	1	1	1	3 	2 	1	01-003-063	0900	2	08-097-058	0930	0	2
010030630219	1	3	1	4 	2 	1	01-003-063	0800	3	08-111-012	0840	0	2
010030630502	1	3	2	9 	9 	3	01-003-063	0830	5	08-096-056	1000	0	2
010030630507	1	1	1	4 	9 	1	01-003-063	0630	3	10-139-036	0850	0	2
010030630518	1	1	1	3 	2 	1	01-003-063	0830	2	08-100-059	0920	0	2
010030631105	1	1	1	3 	2 	1	01-003-063	0730	2	08-078-058	0840	0	2
010030631109	1	1	1	3 	2 	1	01-003-063	0900	2	08-098-013	1000	0	2
010030631115	1	3	1	3 	2 	1	01-003-063	0830	2	08-100-061	0930	0	1
010030631507	1	1	1	3 	2 	1	01-003-063	0600	2	08-111-053	0720	0	2
010030631508	1	1	2	3 	2 	5	01-003-064	0950	2	08-085-059	1050	0	2
010030631517	1	1	1	3 	2 	1	01-003-063	1030	2	08-094-059	1110	0	2
010030632102	1	1	2	3 	7 	4	01-014-066	0955	2	04-057-059	1030	0	2
010030632102	1	2	1	6 	10	1	01-003-063	0730	5	11-150-053	0920	0	2
010030632106	1	1	1	3 	2 	1	01-003-063	0625	2	04-054-054	0700	0	2
010030632107	1	1	1	3 	2 	1	01-003-063	0700	2	08-084-052	0805	0	2
010030632109	1	1	1	3 	2 	1	01-003-063	0700	2	08-088-066	0755	1	2
010030632110	1	1	1	3 	2 	1	01-003-063	0745	2	08-094-053	0915	0	2
010030632112	1	1	1	3 	2 	1	01-003-063	0720	2	08-093-060	0845	0	2
010030632202	1	1	1	3 	2 	1	01-003-063	0630	2	08-081-057	0720	0	2
