080810531604	1	1	2	2 	2 	2	01-017-051	1830	1	08-081-053	1950	0	2
080810531604	1	4	2	2 	10	3	01-011-056	1320	1	08-081-053	1450	0	2
080810531605	1	5	6	2 	10	4	01-023-059	1923	4	08-081-052	1955	0	2
080810531702	1	1	2	2 	2 	2	01-023-065	1920	1	08-081-053	2000	0	2
080810531703	1	1	2	2 	10	2	01-019-054	2030	1	08-081-053	2205	0	2
080810531703	1	3	3	2 	2 	3	01-004-056	2110	1	08-081-053	2150	0	2
080810531703	1	4	2	2 	7 	5	01-023-064	1300	1	08-081-053	1330	0	2
080810531705	1	3	4	2 	7 	4	01-002-055	2040	1	08-081-053	2140	0	2
080810531707	1	1	3	7 	3 	5	01-023-059	1830	2	08-075-057	1930	3	1
080810531707	1	3	4	2 	7 	4	01-002-055	2130	1	08-081-053	2220	0	2
080810531708	1	4	2	2 	7 	2	01-002-060	2010	1	08-081-053	2100	0	2
080810531709	1	4	4	2 	10	2	01-024-067	1910	1	08-081-053	1950	0	2
080810531710	1	1	2	2 	10	2	01-023-052	1800	1	08-081-053	1900	0	2
080810531712	1	1	4	2 	2 	2	01-023-065	1830	1	08-081-053	1925	0	2
080810531712	1	3	2	2 	10	3	01-001-066	1720	1	08-081-053	1840	0	2
080810531713	1	1	2	2 	7 	2	01-001-072	1900	1	08-081-053	2020	0	2
080810531803	1	1	2	2 	2 	2	01-019-054	1900	1	08-081-053	2015	0	2
080810531804	1	1	2	2 	2 	2	01-023-065	1815	1	08-081-053	1930	0	2
080810531808	1	1	2	2 	10	5	01-023-064	1710	1	08-081-053	1800	0	2
080810531814	1	1	2	2 	5 	2	01-022-066	2130	1	08-081-053	2240	0	2
080810531814	1	2	2	2 	7 	5	01-001-072	1500	1	08-081-053	1600	0	2
080810531815	1	1	2	2 	5 	2	01-023-064	1500	1	08-081-053	1540	0	2
080810532001	1	1	2	6 	10	2	01-023-058	1320	5	08-081-052	1400	0	2
080810532002	1	2	2	2 	4 	2	01-023-058	1900	1	08-081-053	1940	0	2
080810532003	1	1	3	2 	7 	5	01-023-059	2400	1	08-081-053	2510	0	2
080810532004	1	1	2	2 	2 	2	01-023-059	2120	1	08-081-053	2200	0	2
080810532006	1	2	2	2 	10	2	01-023-058	1940	1	08-081-053	2040	0	2
080810532008	1	1	2	2 	2 	2	01-024-070	1730	1	08-081-053	1810	0	2
080810532010	1	1	3	7 	2 	5	01-024-066	1235	2	08-081-054	1300	1	2
080810532010	1	3	2	2 	10	5	01-024-070	1610	1	08-081-053	1640	0	2
080810532011	1	1	2	2 	2 	2	01-022-063	1800	1	08-081-053	1840	0	1
080810532012	1	1	2	6 	2 	2	01-024-061	1100	5	08-105-052	1150	0	1
080810532012	1	2	2	2 	10	5	01-024-070	1630	1	08-081-053	1720	0	2
080810532014	1	1	2	2 	2 	2	01-023-064	1730	1	08-081-053	1820	0	2
080810532101	1	1	2	2 	2 	2	01-022-067	1710	1	08-081-053	1750	0	2
080810532101	1	2	2	2 	2 	2	01-024-070	1630	1	08-081-053	1700	0	2
080810532101	1	3	2	2 	4 	2	01-001-061	2000	1	08-081-053	2050	0	2
080810532102	1	1	2	2 	10	2	01-022-054	1900	1	08-081-053	2000	0	2
080810532103	1	1	2	2 	2 	2	01-024-069	1810	1	08-081-053	1920	0	2
080810532104	1	1	2	2 	2 	2	01-007-057	1550	1	08-081-053	1640	0	2
080810532106	1	4	2	2 	2 	2	01-023-064	2000	1	08-081-053	2100	0	2
080810532107	1	1	2	2 	2 	2	01-023-059	1800	1	08-081-053	1900	0	2
080810532108	1	1	2	2 	2 	2	01-001-053	2100	1	08-081-053	2200	0	1
080810532111	1	3	2	2 	7 	2	01-023-064	1830	1	08-081-053	1930	0	2
080810532111	1	4	2	2 	7 	2	01-023-051	2000	1	08-081-053	2100	0	2
080810532112	1	4	1	2 	7 	2	01-023-052	1000	1	08-081-053	1115	0	2
080810532113	1	1	2	2 	2 	2	01-019-054	2020	1	08-081-053	2200	0	1
080810532114	1	1	2	2 	7 	5	01-024-071	1800	1	08-081-053	1910	0	2
080810532114	1	3	2	2 	7 	3	01-020-071	2000	1	08-081-053	2130	0	2
080810532115	1	1	2	2 	2 	2	01-024-063	1800	1	08-081-053	1920	0	2
080810532115	1	2	2	2 	2 	5	01-024-069	1300	1	08-081-053	1400	0	2
080810532116	1	2	2	2 	2 	2	01-003-073	1940	1	08-081-053	2100	0	2
080810532117	1	1	3	2 	2 	5	01-022-068	1700	1	08-081-053	1800	0	2
080810532117	1	3	2	2 	10	3	01-006-071	2300	1	08-081-053	2430	0	2
080810532706	1	1	4	2 	10	2	01-003-073	1940	1	08-081-053	2100	0	2
080810532707	1	1	6	2 	10	2	01-019-054	2000	1	08-081-053	2130	0	2
080810532707	1	2	3	7 	10	5	01-023-064	1040	2	08-081-056	1140	0	2
080810532709	1	1	2	2 	10	2	01-001-061	1930	1	08-081-053	2100	0	2
080810532710	1	2	6	2 	10	2	01-023-065	1900	1	08-081-053	2000	0	2
080810532715	1	1	2	6 	2 	2	01-022-054	1100	5	08-081-056	1140	1	2
080810532715	1	1	4	2 	2 	2	01-022-054	1920	1	08-081-053	2040	0	2
080810540201	1	1	2	2 	2 	5	01-022-066	1200	1	08-081-054	1230	1	2
080810540201	1	4	2	2 	7 	2	01-022-051	1900	1	08-081-054	2010	0	2
080810540202	1	1	4	2 	7 	4	01-001-061	1830	1	08-081-054	1950	0	2
080810540202	1	2	2	2 	2 	2	01-022-058	1905	1	08-081-054	1950	1	2
080810540202	1	3	3	2 	7 	4	01-003-074	2150	1	08-081-054	2220	0	2
080810540203	1	1	2	2 	2 	2	01-023-060	2100	1	08-081-054	2220	0	2
080810540204	1	1	2	2 	7 	2	01-023-065	2330	1	08-081-054	2430	0	2
080810540206	1	1	2	2 	2 	2	01-022-067	2130	1	08-081-054	2210	0	2
080810540207	1	1	2	2 	2 	2	01-023-059	1920	1	08-081-054	2010	0	2
080810540207	1	2	4	2 	2 	5	01-023-079	1800	1	08-081-054	1840	1	2
080810540207	1	3	2	2 	3 	5	01-023-079	1800	1	08-081-054	1840	1	2
080810540208	1	1	2	2 	7 	2	01-002-055	1800	1	08-081-054	1900	0	2
080810540208	1	3	2	2 	10	3	01-005-054	1830	1	08-081-054	1950	0	2
080810540210	1	1	2	6 	2 	2	01-023-066	0930	5	08-088-067	1020	0	2
080810540211	1	1	2	2 	13	2	01-022-066	1730	1	08-081-054	1800	1	2
080810540211	1	2	2	2 	2 	2	01-022-067	0510	1	08-081-054	0545	0	2
080810540211	1	3	2	2 	2 	2	01-025-061	2100	1	08-081-054	2150	0	2
080810540212	1	1	2	2 	10	2	01-023-058	1730	1	08-081-054	1830	0	2
080810540213	1	1	2	2 	2 	2	01-008-065	1730	1	08-081-054	2100	0	2
080810540216	1	1	2	2 	7 	2	01-002-060	1700	1	08-081-054	2000	0	2
080810540402	1	1	2	2 	7 	2	01-013-073	2030	1	08-081-054	2200	0	2
080810540403	1	1	2	2 	10	2	01-022-053	1830	1	08-081-054	1930	0	2
080810540404	1	1	2	2 	2 	2	01-023-059	1900	1	08-081-054	2030	0	2
080810540404	1	2	2	2 	5 	3	01-004-056	1700	1	08-081-054	1830	0	2
080810540404	1	3	2	5 	4 	3	01-003-071	1700	5	08-081-067	1730	0	2
080810540405	1	1	3	2 	10	5	01-022-053	2040	1	08-081-054	2145	0	2
080810540407	1	1	3	2 	7 	5	01-023-059	2400	1	08-081-054	2510	0	2
080810540601	1	1	2	2 	3 	2	01-023-077	1940	1	08-081-054	2030	4	2
080810540602	1	4	2	2 	3 	3	01-005-059	1730	1	08-081-054	1845	1	2
080810540604	1	3	2	2 	7 	5	01-002-054	2230	1	08-081-054	2330	0	2
080810540605	1	3	2	2 	2 	2	01-023-064	1830	1	08-081-054	1930	0	2
080810540607	1	1	2	2 	10	4	01-022-053	1530	4	08-081-052	1630	0	2
080810540607	1	3	4	2 	2 	5	01-023-077	2100	1	08-081-054	2200	0	2
080810540608	1	1	2	2 	2 	2	01-022-054	1900	1	08-081-054	2000	0	2
080810540609	1	1	2	2 	2 	2	01-022-066	1900	1	08-081-054	2000	0	2
080810540610	1	1	2	2 	2 	2	01-023-065	1740	1	08-081-054	1810	0	2
080810540610	1	3	2	2 	10	2	01-021-057	2200	1	08-081-054	2300	0	2
080810540610	1	4	2	2 	1 	2	01-015-071	2030	1	08-081-054	2040	0	2
080810540802	1	1	2	2 	2 	2	01-023-075	2000	1	08-081-054	2030	0	2
080810540803	1	4	2	2 	7 	3	01-003-071	2130	1	08-081-054	2300	0	2
080810540804	1	1	2	2 	10	5	01-005-062	1340	1	08-081-054	1450	0	2
080810540804	1	2	3	2 	7 	5	01-003-074	1500	1	08-081-054	1520	0	2
080810540805	1	1	2	2 	2 	2	01-023-074	2100	1	08-081-054	2130	0	2
080810540808	1	4	2	2 	7 	3	01-014-066	1640	1	08-081-054	1840	0	2
080810540809	1	1	2	2 	7 	2	01-002-054	2215	1	08-081-054	2300	0	2
080810540810	1	1	3	10	2 	5	01-023-065	2000	5	08-081-057	2010	1	2
080810540811	1	1	2	2 	2 	2	01-019-054	2300	1	08-081-054	2400	0	1
080810541105	1	3	2	2 	7 	3	01-004-057	2100	1	08-081-054	2140	0	2
080810541108	1	3	2	2 	7 	5	01-002-055	2010	1	08-081-054	2100	0	2
080810541108	1	4	4	2 	7 	4	01-002-060	1620	1	08-081-054	1740	0	2
080810541109	1	1	2	2 	9 	2	01-001-061	2210	1	08-081-054	2320	0	2
080810541109	1	2	3	2 	2 	5	01-002-059	1430	1	08-081-054	1510	1	2
080810541301	1	1	2	2 	7 	2	01-023-064	1730	1	08-081-054	1830	0	2
080810541302	1	1	2	2 	2 	2	01-024-078	1830	1	08-081-054	1930	1	2
080810541304	1	1	4	2 	2 	2	01-023-064	1800	1	08-081-054	1830	0	2
080810541306	1	1	2	2 	2 	2	01-017-071	2200	1	08-081-054	2250	0	1
080810541308	1	1	2	2 	10	2	01-024-080	1810	1	08-081-054	1900	0	2
080810541313	1	1	2	6 	3 	2	01-022-051	1300	5	08-078-059	1400	1	1
080810541313	1	1	4	2 	7 	2	01-022-051	1830	1	08-081-054	1930	0	2
080810541314	1	3	4	2 	7 	4	01-003-053	1630	1	08-081-054	1755	0	2
080810541315	1	1	2	2 	2 	2	01-002-059	2000	1	08-081-054	2100	0	2
080810550202	1	1	2	2 	7 	2	01-005-062	2130	1	08-081-055	2250	0	2
080810550203	1	1	2	2 	2 	2	01-023-064	1710	1	08-081-055	1805	0	2
080810550204	1	1	3	2 	2 	5	01-022-066	1830	1	08-081-055	1920	0	2
080810550205	1	3	2	10	7 	2	01-023-059	1800	5	08-081-058	1900	0	2
080810550205	1	4	3	2 	7 	5	01-023-077	2200	1	08-081-055	2310	0	2
080810550210	1	1	2	2 	4 	2	01-023-075	1830	1	08-081-055	1930	0	2
080810550212	1	2	2	2 	2 	2	01-024-065	1900	1	08-081-055	1930	0	2
080810550213	1	1	2	2 	2 	2	01-022-054	1600	1	08-081-055	1630	0	2
080810550214	1	1	3	2 	3 	2	01-021-058	1905	1	08-081-055	2030	1	2
080810550215	1	1	2	10	2 	2	01-022-062	1500	5	08-081-057	1530	0	2
080810550215	1	1	5	2 	2 	5	01-023-080	2105	1	08-081-055	2130	0	2
080810550402	1	1	2	2 	2 	2	01-023-078	1930	1	08-081-055	2030	0	2
080810550402	1	4	2	2 	4 	3	01-005-061	2300	1	08-081-055	2400	0	2
080810550404	1	1	2	2 	2 	2	01-019-062	2020	1	08-081-055	2150	0	2
080810550404	1	2	2	2 	2 	2	01-004-067	1800	1	08-081-055	1920	1	2
080810550405	1	1	3	2 	10	2	01-023-075	2000	4	08-081-052	2040	0	2
080810550406	1	2	2	2 	2 	2	01-023-078	2000	1	08-081-055	2040	0	2
080810550410	1	1	4	2 	7 	4	01-025-073	1950	1	08-081-055	2050	0	2
080810550410	1	2	2	2 	7 	5	01-002-055	1910	5	08-081-058	2005	0	2
080810550410	1	3	3	7 	2 	5	01-023-052	1610	2	08-081-058	1650	0	2
080810550413	1	1	1	7 	3 	2	01-023-051	0700	5	08-081-061	0800	0	2
080810550414	1	1	2	2 	2 	2	01-023-065	2000	1	08-081-055	2040	0	2
080810550608	1	1	2	2 	7 	2	01-022-057	2300	1	08-081-055	2350	0	2
080810550609	1	1	2	2 	4 	2	01-022-054	1900	1	08-081-055	1955	0	2
080810550705	1	2	2	2 	7 	2	01-001-061	1800	1	08-081-055	2000	0	2
080810550707	1	4	2	2 	7 	3	01-003-071	2000	1	08-081-055	2110	0	2
080810550708	1	3	2	2 	2 	2	01-022-064	1840	1	08-081-055	1940	0	2
080810550710	1	1	2	2 	2 	2	01-002-052	2000	1	08-081-055	2100	0	2
080810550712	1	1	2	2 	2 	2	01-019-076	2000	1	08-081-055	2100	0	2
080810550714	1	1	2	2 	2 	2	01-023-051	1800	1	08-081-055	1900	0	2
080810550904	1	1	2	2 	2 	2	01-020-068	2100	1	08-081-055	2200	0	2
080810550905	1	1	2	2 	7 	2	01-006-082	2000	1	08-081-055	2130	0	2
080810550906	1	1	2	6 	2 	2	01-023-065	1110	5	08-078-053	1235	0	2
080810550908	1	1	2	2 	10	2	01-023-065	1920	1	08-081-055	2020	0	2
080810550909	1	1	2	2 	7 	2	01-023-059	2000	1	08-081-055	2100	0	2
080810550910	1	1	2	2 	2 	2	01-023-076	2205	1	08-081-055	2235	0	2
080810551104	1	1	2	6 	6 	2	01-023-058	1000	5	08-081-061	1130	0	2
080810551105	1	2	3	2 	7 	5	01-003-057	2350	1	08-081-055	2400	0	2
080810551107	1	1	2	2 	2 	2	01-006-089	1700	1	08-081-055	2000	0	2
080810551402	1	1	2	2 	2 	2	01-001-061	1420	1	08-081-055	1600	1	2
080810551407	1	1	2	2 	3 	2	01-017-071	1910	1	08-081-055	2030	1	2
080810551604	1	1	2	2 	7 	2	01-002-060	1910	1	08-081-055	2100	0	2
080810551803	1	1	3	2 	3 	5	01-025-074	1720	1	08-081-055	1800	1	2
080810551806	1	1	2	2 	10	2	01-025-063	1800	1	08-081-055	2000	0	2
080810551808	1	1	2	2 	4 	2	01-022-051	1510	1	08-081-055	1530	0	2
080810551809	1	1	2	2 	7 	2	01-001-072	1900	1	08-081-055	2030	0	2
080810551812	1	1	2	2 	2 	2	01-003-053	2230	1	08-081-055	2310	0	2
080810551813	1	1	2	2 	7 	2	01-023-067	1800	1	08-081-055	1910	0	2
080810552101	1	1	2	2 	2 	2	01-025-072	1830	1	08-081-055	1920	0	2
080810552102	1	2	2	2 	7 	2	01-023-080	1930	1	08-081-055	2020	0	2
080810552104	1	2	2	2 	4 	5	01-002-058	1120	1	08-081-055	1150	0	2
080810552106	1	1	2	2 	7 	2	01-002-055	1900	1	08-081-055	2010	0	2
080810552109	1	1	2	2 	7 	5	01-019-074	1730	1	08-081-055	1850	0	2
080810552110	1	1	2	2 	10	2	01-020-054	2100	1	08-081-055	2400	0	2
080810552113	1	1	3	7 	14	5	01-024-061	1300	2	08-081-056	1400	0	2
080810552113	1	1	5	2 	14	5	01-024-061	1700	1	08-081-055	1820	0	2
080810552302	1	2	2	2 	7 	5	01-023-052	2330	1	08-081-055	2400	0	2
080810552307	1	1	2	5 	2 	2	01-022-067	1930	5	08-081-064	2000	0	2
080810552308	1	2	2	2 	2 	2	01-022-053	1900	1	08-081-055	1930	1	2
080810552309	1	1	2	2 	7 	2	01-022-066	2000	1	08-081-055	2040	0	2
080810552505	1	1	2	2 	7 	2	01-022-066	1930	1	08-081-055	2040	0	2
080810552509	1	3	5	2 	7 	5	01-024-061	1840	1	08-081-055	1910	0	2
080810552509	1	4	2	2 	7 	3	01-014-076	1700	1	08-081-055	1840	0	2
080810552511	1	1	2	2 	10	2	01-022-052	1900	1	08-081-055	2010	0	2
080810552511	1	3	2	2 	7 	2	01-002-057	1915	1	08-081-055	2040	0	2
080810552512	1	1	3	2 	2 	5	01-024-065	2030	1	08-081-055	2050	0	2
080810552805	1	2	2	2 	5 	2	01-022-052	1820	1	08-081-055	1930	0	2
080810552813	1	1	2	2 	7 	2	01-023-059	1700	1	08-081-055	1800	0	2
080810553003	1	1	2	2 	4 	5	01-023-063	1500	1	08-081-055	1630	0	2
080810553016	1	2	2	6 	16	2	01-006-082	0700	5	08-081-057	0720	0	2
080810553016	1	2	4	6 	15	2	01-006-082	1500	5	08-081-057	1535	0	2
080810553016	1	2	6	2 	2 	2	01-006-082	2250	1	08-081-055	2330	0	2
080810553018	1	1	4	2 	10	5	01-003-053	1530	1	08-081-055	1710	0	2
080810560201	1	1	2	2 	10	2	01-014-060	1900	1	08-081-056	2020	0	2
080810560203	1	1	2	2 	2 	2	01-024-064	2030	1	08-081-056	2110	0	2
080810560204	1	1	2	2 	7 	2	01-005-067	1830	1	08-081-056	2130	0	2
080810560211	1	2	2	2 	2 	2	01-016-051	2100	1	08-081-056	2230	0	1
080810560212	1	2	4	2 	5 	4	01-020-073	1850	1	08-081-056	1950	0	2
080810560214	1	1	2	2 	1 	2	01-023-079	1900	1	08-081-056	2000	0	2
080810560407	1	2	2	2 	7 	5	01-023-064	1700	1	08-081-056	1830	0	2
080810560410	1	3	2	2 	7 	2	01-023-077	2210	1	08-081-056	2310	0	2
080810560411	1	1	2	2 	2 	2	01-017-071	1900	1	08-081-056	2100	0	2
080810560412	1	3	3	2 	7 	2	01-022-052	1800	4	08-081-051	1845	0	2
080810560601	1	2	2	2 	7 	2	01-023-065	2250	1	08-081-056	2350	0	2
080810560602	1	1	2	2 	2 	2	01-003-053	1700	1	08-081-056	1900	0	2
080810560602	1	2	2	2 	2 	5	01-023-067	1000	1	08-081-056	1020	0	2
080810560603	1	1	5	10	2 	5	01-019-054	1400	5	08-081-058	1520	2	2
080810560604	1	2	5	2 	7 	4	01-023-052	1540	1	08-081-056	1630	0	2
080810560605	1	1	3	2 	7 	5	01-002-055	1930	1	08-081-056	2040	0	2
080810560605	1	2	3	2 	7 	5	01-013-076	1530	1	08-081-056	1640	0	2
080810560606	1	1	2	2 	7 	2	01-005-058	1640	1	08-081-056	1750	0	2
080810560610	1	3	2	2 	7 	5	01-024-060	2200	1	08-081-056	2255	0	2
080810560611	1	3	2	2 	10	3	01-005-054	1700	1	08-081-056	1810	0	2
080810560802	1	1	2	6 	2 	2	01-025-066	1100	5	08-081-052	1150	0	2
080810560802	1	1	4	2 	2 	2	01-025-066	2330	1	08-081-056	2400	0	2
080810560903	1	1	2	2 	10	2	01-022-054	1920	1	08-081-056	2020	0	2
080810560904	1	1	2	2 	2 	2	01-024-058	2300	1	08-081-056	2400	0	2
080810560905	1	1	3	2 	10	2	01-023-079	2000	4	08-081-056	2100	0	2
080810560906	1	1	2	2 	10	2	01-022-053	1830	1	08-081-056	2010	0	2
080810560907	1	1	2	2 	2 	2	01-001-063	2130	1	08-081-056	2230	0	2
080810560908	1	1	3	2 	2 	5	01-014-074	2130	1	08-081-056	2220	0	2
080810560908	1	3	2	2 	7 	3	01-013-075	1700	1	08-081-056	1830	0	2
080810560911	1	1	2	2 	2 	2	01-022-052	1840	1	08-081-056	1940	0	2
080810560913	1	1	2	2 	2 	2	01-001-061	2020	1	08-081-056	2130	0	2
080810560914	1	1	2	2 	7 	2	01-023-064	1830	1	08-081-056	1930	0	2
080810560915	1	1	2	2 	2 	2	01-002-060	2300	1	08-081-056	2400	0	2
080810560916	1	1	2	2 	7 	2	01-002-054	2000	1	08-081-056	2130	0	2
080810560917	1	1	3	2 	2 	2	01-018-053	1900	1	08-081-056	2000	0	1
080810560917	1	3	7	2 	7 	4	01-020-065	2115	4	08-081-060	2145	0	2
080810561102	1	3	3	2 	7 	5	01-023-051	2045	1	08-081-056	2200	0	2
080810561103	1	1	2	2 	2 	2	01-017-054	2210	1	08-081-056	2320	0	1
080810561104	1	2	2	2 	2 	2	01-024-067	1800	1	08-081-056	1830	0	2
080810561105	1	1	5	2 	10	4	01-023-067	1750	4	08-081-057	1755	0	2
080810561107	1	1	2	2 	7 	5	01-020-073	1420	1	08-081-056	1550	0	2
080810561107	1	2	2	2 	7 	5	01-023-064	1540	1	08-081-056	1640	0	2
080810561108	1	1	2	2 	7 	2	01-023-064	1800	1	08-081-056	1940	0	2
080810561109	1	1	2	2 	7 	2	01-023-059	2030	1	08-081-056	2130	0	2
080810561111	1	3	2	2 	7 	2	01-002-055	2200	1	08-081-056	2320	0	2
080810561112	1	1	2	2 	7 	5	01-023-064	1130	1	08-081-056	1230	0	2
080810561113	1	4	2	2 	2 	2	01-024-071	1900	1	08-081-056	1930	0	2
080810561114	1	4	2	2 	10	3	01-013-075	2100	1	08-081-056	2230	0	2
080810561116	1	3	2	2 	2 	2	01-019-054	1800	1	08-081-056	1900	0	2
080810561121	1	3	2	2 	7 	3	01-005-053	2100	1	08-081-056	2320	0	2
080810561121	1	4	2	2 	7 	3	01-014-076	2130	1	08-081-056	2230	0	2
080810561301	1	1	2	9 	2 	2	01-022-066	1900	5	08-081-051	2000	0	2
080810561301	1	3	2	2 	7 	3	01-003-071	1400	1	08-081-056	1530	0	2
080810561302	1	1	2	2 	2 	3	01-008-060	1200	1	08-081-056	2350	0	2
080810561303	1	2	2	2 	2 	2	01-019-062	1900	1	08-081-056	2010	0	2
080810561307	1	1	2	10	3 	5	01-022-062	0740	5	06-069-058	1000	3	2
080810561307	1	1	4	2 	7 	5	01-022-062	1900	1	08-081-056	2030	0	2
080810561501	1	1	2	2 	7 	2	01-022-067	1900	1	08-081-056	2000	0	2
080810561502	1	1	2	2 	2 	2	01-006-072	1940	1	08-081-056	2030	0	2
080810561503	1	1	2	2 	7 	2	01-023-065	1900	1	08-081-056	1955	0	2
080810561504	1	1	2	2 	7 	2	01-024-051	1815	1	08-081-056	1945	0	2
080810561509	1	3	3	2 	10	2	01-024-051	1800	4	08-081-055	1845	0	2
080810561510	1	1	2	2 	9 	2	01-022-066	1805	1	08-081-056	1915	0	2
080810561511	1	1	2	2 	10	2	01-023-052	2100	1	08-081-056	2140	0	2
080810561513	1	1	2	2 	7 	2	01-006-087	1730	1	08-081-056	1920	0	2
080810561514	1	1	2	2 	7 	2	01-001-061	2000	1	08-081-056	2120	0	2
080810561521	1	4	2	9 	7 	2	01-022-052	1800	5	08-081-061	1845	0	2
080810561701	1	1	3	3 	1 	4	01-022-066	2200	5	08-081-057	2208	0	2
080810561702	1	1	2	2 	2 	2	01-005-057	1930	1	08-081-056	2040	0	2
080810561704	1	1	2	2 	7 	2	01-001-053	2230	1	08-081-056	2350	0	2
080810561707	1	1	2	2 	2 	2	01-023-068	1810	1	08-081-056	1850	0	2
080810561708	1	1	2	2 	7 	2	01-002-055	2050	1	08-081-056	2200	0	2
080810561904	1	1	2	2 	7 	2	01-001-053	1830	1	08-081-056	2030	0	2
080810561904	1	3	4	2 	7 	5	01-022-066	2200	1	08-081-056	2300	0	2
080810561906	1	1	2	2 	2 	2	01-003-074	1900	1	08-081-056	2000	0	2
080810561907	1	2	2	2 	2 	2	01-023-065	2330	1	08-081-056	2350	0	2
080810561907	1	3	2	2 	7 	3	01-008-071	1800	1	08-081-056	1900	0	2
080810561909	1	1	4	2 	7 	5	01-023-065	2300	1	08-081-056	2400	0	2
080810561912	1	4	2	2 	2 	5	01-019-055	1430	1	08-081-056	1550	0	2
080810561915	1	1	2	2 	2 	2	01-023-078	2100	1	08-081-056	2130	0	2
080810561921	1	4	2	2 	7 	5	01-023-064	2000	1	08-081-056	2130	0	2
080810561922	1	3	2	2 	7 	2	01-017-071	1910	1	08-081-056	2050	0	2
080810570301	1	2	2	2 	10	5	01-023-065	1300	1	08-081-057	1410	0	2
080810570302	1	3	2	2 	2 	2	01-016-069	1800	1	08-081-057	2000	0	1
080810570302	1	4	2	2 	7 	2	01-002-055	1800	1	08-081-057	1930	0	2
080810570303	1	1	2	2 	7 	2	01-013-073	2000	1	08-081-057	2120	0	2
080810570304	1	1	2	2 	2 	2	01-023-076	1830	1	08-081-057	1900	0	2
080810570305	1	1	3	2 	10	5	01-023-059	1800	1	08-081-057	1850	0	2
080810570306	1	4	2	5 	4 	3	01-023-066	1800	5	08-081-075	1820	0	2
080810570307	1	1	2	2 	10	2	01-023-065	1700	1	08-081-057	1800	0	2
080810570307	1	3	3	2 	7 	3	01-004-056	2130	1	08-081-057	2300	0	2
080810570308	1	1	3	2 	7 	2	01-022-054	2230	1	08-081-057	2315	0	2
080810570309	1	1	2	2 	10	2	01-006-071	1700	1	08-081-057	1815	0	2
080810570311	1	3	2	2 	7 	2	01-002-055	2130	1	08-081-057	2210	0	2
080810570313	1	2	2	2 	10	2	01-024-071	2110	1	08-081-057	2200	0	2
080810570501	1	1	2	2 	7 	2	01-023-065	2130	1	08-081-057	2220	0	2
080810570502	1	1	2	6 	2 	2	01-022-067	1400	5	08-081-060	1500	0	2
080810570502	1	4	2	10	7 	5	01-023-064	1610	5	08-081-058	1640	0	2
080810570503	1	1	2	2 	10	2	01-023-075	1710	1	08-081-057	1800	0	2
080810570507	1	3	2	2 	10	2	01-023-077	2200	1	08-081-057	2330	0	2
080810570701	1	1	2	2 	7 	2	01-023-065	1810	1	08-081-057	1900	0	2
080810570702	1	1	2	2 	2 	2	01-002-052	1630	1	08-081-057	1740	0	2
080810570702	1	1	4	2 	7 	5	01-001-053	2200	1	08-081-057	2250	0	2
080810570703	1	1	2	2 	10	2	01-015-051	2000	1	08-081-057	2340	0	2
080810570703	1	2	2	2 	10	2	01-023-080	1800	1	08-081-057	1850	0	2
080810570704	1	1	2	2 	3 	5	01-002-061	2000	1	08-081-057	2030	2	1
080810570704	1	3	2	2 	7 	2	01-001-061	1900	1	08-081-057	2030	0	2
080810570704	1	4	2	2 	10	2	01-023-079	1900	1	08-081-057	2000	0	2
080810570803	1	1	2	2 	2 	5	01-006-087	1600	1	08-081-057	1710	0	2
080810570803	1	3	4	2 	7 	4	01-003-074	1635	1	08-081-057	1720	0	2
080810570804	1	3	3	2 	7 	3	01-014-063	1715	4	08-081-058	1750	0	2
080810570805	1	1	2	2 	2 	2	01-023-075	1630	1	08-081-057	1700	0	2
080810570805	1	3	4	2 	7 	5	01-001-061	2000	1	08-081-057	2100	0	2
080810570806	1	1	3	2 	13	5	01-023-053	2220	1	08-081-057	2300	1	2
080810570806	1	3	5	2 	7 	4	01-003-053	2200	1	08-081-057	2255	0	2
080810570807	1	1	2	2 	10	2	01-022-053	2040	1	08-081-057	2140	0	2
080810570808	1	2	2	2 	2 	5	01-023-080	1500	1	08-081-057	1530	0	2
080810570809	1	1	2	2 	7 	5	01-022-052	1430	1	08-081-057	1520	0	2
080810570809	1	2	2	2 	2 	2	01-022-054	1830	1	08-081-057	1915	0	2
080810570811	1	1	3	9 	2 	5	01-023-073	1000	5	08-081-063	1020	0	2
080810570812	1	1	2	2 	7 	5	01-002-055	1410	1	08-081-057	1500	0	2
080810570813	1	2	2	2 	2 	2	01-023-066	2030	1	08-081-057	2110	0	2
080810570814	1	3	2	2 	7 	2	01-001-061	1900	1	08-081-057	2040	0	2
080810570814	1	4	2	2 	7 	2	01-023-078	1800	1	08-081-057	1930	0	2
080810570815	1	1	2	2 	2 	2	01-023-075	1830	1	08-081-057	1910	0	2
080810570817	1	1	4	2 	2 	2	01-023-053	1900	1	08-081-057	2010	0	2
080810570818	1	1	2	2 	7 	2	01-022-053	2030	1	08-081-057	2120	0	2
080810571102	1	1	2	2 	10	5	01-006-081	1915	1	08-081-057	2100	0	2
080810571201	1	2	2	2 	7 	5	01-001-061	1040	1	08-081-057	1150	0	2
080810571201	1	3	2	2 	7 	2	01-006-088	2210	1	08-081-057	2330	0	2
080810571301	1	3	2	2 	7 	2	01-002-055	1940	1	08-081-057	2040	0	2
080810571302	1	1	2	2 	2 	2	01-022-051	1100	1	08-081-057	1140	0	2
