081000620207	1	1	3	2 	3 	5	01-024-080	2200	1	08-100-062	2230	0	2
081000620207	1	2	4	2 	2 	5	01-024-080	2230	1	08-100-062	2330	0	2
081000620215	1	1	2	2 	2 	2	01-025-073	1850	1	08-100-062	2000	0	2
081000620215	1	3	2	2 	2 	2	01-023-074	1830	1	08-100-062	2000	0	2
081000620215	1	4	2	2 	2 	2	01-023-074	1830	1	08-100-062	2030	0	2
081000620218	1	3	2	2 	5 	3	01-020-072	1910	1	08-100-062	2040	0	2
081000620218	1	4	2	2 	5 	5	01-023-064	2200	1	08-100-062	2320	0	2
081000620405	1	2	2	2 	2 	2	01-023-066	2000	1	08-100-062	2140	0	2
081000620409	1	1	2	2 	10	2	01-023-052	1810	1	08-100-062	2000	0	2
081000620414	1	3	2	2 	7 	2	01-023-051	2030	1	08-100-062	2200	0	2
081000620711	1	3	1	2 	10	3	01-014-063	1330	1	08-100-062	1530	0	2
081000620716	1	4	2	2 	10	3	01-013-075	1650	1	08-100-062	1900	0	2
081000620911	1	1	2	2 	2 	2	01-023-052	2030	1	08-100-062	2200	0	2
081000621101	1	1	2	2 	10	2	01-022-053	2000	1	08-100-062	2150	0	2
081000621206	1	1	2	2 	2 	2	01-022-066	1730	1	08-100-062	1800	0	2
081000621207	1	3	2	2 	2 	2	01-018-051	2300	1	08-100-062	2359	0	2
081000621208	1	2	2	2 	10	2	01-022-067	1830	1	08-100-062	2030	0	2
081000621217	1	1	2	2 	2 	2	01-023-064	2100	1	08-100-062	2230	0	2
081000621221	1	1	2	2 	2 	2	01-020-067	2150	1	08-100-062	2250	0	2
081000621222	1	2	3	2 	10	2	01-023-059	1520	1	08-100-062	1720	0	2
081000621223	1	2	2	2 	4 	5	01-010-057	1400	1	08-100-062	2000	0	2
081000621224	1	1	2	2 	2 	2	01-004-067	1930	1	08-100-062	2103	0	2
081000621804	1	1	2	2 	2 	2	01-020-066	1600	1	08-100-062	1650	0	2
081000626002	1	2	2	2 	2 	2	01-016-073	1530	1	08-100-062	1540	0	2
081000626017	1	2	3	2 	10	5	01-022-053	2200	1	08-100-062	2330	0	2
081000626030	1	2	2	2 	10	5	01-023-052	2000	1	08-100-062	2210	0	2
081000626034	1	3	2	2 	10	5	01-013-073	2230	1	08-100-062	2400	0	2
081000626039	1	1	3	2 	2 	5	01-008-081	1800	1	08-100-062	2030	0	1
081000626045	1	1	3	2 	2 	5	01-006-089	1800	1	08-100-062	1830	0	2
081000626059	1	1	2	2 	3 	5	01-011-066	2135	1	08-100-062	2200	5	1
081000626059	1	2	2	2 	2 	5	01-011-066	2135	1	08-100-062	2200	5	1
081000626059	1	3	2	2 	10	5	01-011-077	2000	1	08-100-062	2200	0	2
081000626059	1	4	2	2 	10	5	01-011-076	2000	1	08-100-062	2200	0	2
081000626059	1	6	2	2 	3 	5	01-011-066	2135	1	08-100-062	2200	5	1
081000627004	1	1	4	10	1 	5	01-018-051	2025	5	08-092-063	2100	0	2
081000627005	1	1	2	6 	2 	2	01-019-062	1620	5	08-100-063	1740	1	2
081000630103	1	3	2	2 	10	3	01-002-057	2150	1	08-100-063	2230	0	2
081000630105	1	1	3	2 	2 	5	01-022-067	2030	1	08-100-063	2040	0	2
081000630204	1	2	2	2 	2 	2	01-014-075	1920	1	08-100-063	2020	0	2
081000630301	1	1	2	2 	2 	2	01-017-056	1840	1	08-100-063	2000	0	2
081000630302	1	3	2	2 	10	2	01-017-051	1800	1	08-100-063	1915	0	2
081000630402	1	3	2	2 	10	3	01-008-082	1400	1	08-100-063	1620	0	2
081000630403	1	1	2	2 	2 	2	01-017-054	2130	1	08-100-063	2200	0	2
081000630421	1	4	2	2 	1 	3	01-008-082	1700	1	08-100-063	1710	0	2
081000630505	1	4	2	2 	10	5	01-003-052	1720	1	08-100-063	1830	0	2
081000630616	1	3	2	2 	10	3	01-008-082	1400	1	08-100-063	1600	0	2
081000630705	1	2	2	2 	10	2	01-002-052	2200	1	08-100-063	2400	0	2
081000630711	1	2	2	2 	2 	2	01-023-065	2000	1	08-100-063	2130	0	2
081000630712	1	1	3	2 	2 	5	01-023-072	1800	1	08-100-063	1920	0	1
081000630719	1	1	3	2 	2 	5	01-018-057	2315	1	08-100-063	2430	0	2
081000630803	1	4	4	2 	10	4	01-002-059	1615	1	08-100-063	1800	0	2
081000630807	1	1	3	2 	10	5	01-019-074	1735	1	08-100-063	1740	0	2
081000630809	1	2	2	2 	2 	2	01-022-051	2000	1	08-100-063	2300	0	2
081000630810	1	1	2	2 	10	2	01-002-059	1800	1	08-100-063	1950	0	2
081000630906	1	1	3	7 	3 	5	01-017-072	1510	2	08-100-062	1540	1	2
081000630907	1	1	2	6 	2 	2	01-022-063	1000	5	08-102-056	1100	0	2
081000635099	1	3	3	2 	3 	5	01-004-062	2010	1	08-100-063	2050	2	2
081000637012	1	2	2	2 	7 	3	01-011-066	1830	1	08-100-063	1850	0	2
081000637012	1	3	2	2 	7 	3	01-022-053	1700	1	08-100-063	1820	0	2
081000637013	1	1	1	6 	2 	2	01-022-063	1600	5	04-050-063	1700	1	2
081000637017	1	1	2	2 	2 	2	01-019-074	1800	1	08-100-063	1930	0	2
081000637018	1	1	2	2 	10	2	01-017-054	1820	1	08-100-063	1940	0	2
081000637019	1	1	2	2 	4 	2	01-023-059	1920	1	08-100-063	2010	0	2
081000637019	1	2	2	2 	3 	5	01-025-053	1520	1	08-100-063	1600	0	2
081000637019	1	4	2	2 	1 	3	01-025-055	1630	1	08-100-063	1640	0	2
081000640216	1	2	2	2 	10	2	01-020-065	1830	1	08-100-064	2000	0	2
081000640230	1	1	2	2 	10	2	01-022-067	1830	1	08-100-064	1950	0	2
081000640401	1	1	2	2 	10	2	01-023-064	1830	1	08-100-064	2000	0	2
081000641199	1	3	4	2 	10	5	01-022-053	1530	4	08-100-064	1630	0	2
081000646003	1	3	3	2 	2 	5	01-023-063	2100	1	08-100-064	2150	0	2
081000646010	1	1	2	2 	2 	2	01-019-074	2020	1	08-100-064	2110	0	2
081000646021	1	1	2	2 	2 	2	01-023-059	2000	1	08-100-064	2050	0	2
081000646024	1	1	2	2 	2 	2	01-002-054	2000	1	08-100-064	2040	0	2
081000646040	1	3	2	2 	2 	3	01-011-075	2000	1	08-100-064	2013	0	2
081000646040	1	4	2	2 	5 	3	01-008-083	2021	1	08-100-064	2035	0	2
081000647016	1	1	3	2 	10	5	01-001-065	1600	1	08-100-064	1800	0	2
081000647018	1	1	2	2 	10	5	01-021-062	1930	1	08-100-064	2030	0	2
081000647018	1	3	2	2 	10	5	01-001-061	2200	1	08-100-064	2350	0	2
081000647029	1	1	2	2 	2 	2	01-022-062	1900	1	08-100-064	2010	0	1
081000647040	1	1	2	2 	2 	2	01-021-052	2000	1	08-100-064	2020	0	2
081000647040	1	2	2	2 	3 	2	01-021-057	2000	1	08-100-064	2010	2	2
081000647045	1	1	4	2 	14	5	01-017-072	2155	1	08-100-064	2245	1	2
081000647045	1	2	4	2 	14	5	01-017-065	2155	1	08-100-064	2245	0	2
081000647053	1	1	2	2 	2 	2	01-022-064	1900	1	08-100-064	2030	0	2
081000647063	1	1	2	6 	10	2	01-022-052	1000	5	08-100-064	1030	0	2
081000647064	1	1	4	2 	10	2	01-023-065	2100	1	08-100-064	2300	0	2
081000647070	1	1	2	2 	15	5	01-019-074	1500	1	08-100-064	1620	0	2
081000647094	1	2	2	2 	10	5	01-012-055	1410	1	08-100-064	1620	0	2
081000650101	1	3	2	2 	10	2	01-023-064	1800	1	08-100-065	2100	0	2
081000650102	1	1	2	10	14	5	01-022-053	1050	5	08-092-060	1150	0	2
081000650214	1	1	2	2 	6 	5	01-023-053	1900	1	08-100-065	2000	0	2
081000650215	1	2	2	2 	6 	5	01-003-051	1700	1	08-100-065	1830	0	2
081000650216	1	2	2	2 	2 	2	01-018-057	2200	1	08-100-065	2245	0	2
081000650301	1	1	2	2 	2 	2	01-014-076	1730	1	08-100-065	1930	1	2
081000650303	1	1	2	2 	10	5	01-023-059	1630	1	08-100-065	1800	0	2
081000650304	1	1	2	2 	2 	2	01-022-052	2000	1	08-100-065	2200	0	2
081000650306	1	2	3	2 	10	2	01-014-077	1910	5	08-100-065	2030	0	2
081000650319	1	2	4	2 	10	5	01-013-075	1900	4	08-091-058	2030	0	2
081000650321	1	1	2	2 	2 	2	01-014-066	1630	1	08-100-065	1800	0	2
081000650519	1	1	2	2 	2 	2	01-023-065	1830	1	08-100-065	2015	0	1
081000650704	1	1	2	2 	10	2	01-005-058	1900	1	08-100-065	2100	0	2
081000650723	1	1	2	2 	10	2	01-023-059	2220	1	08-100-065	2400	0	2
081000650820	1	1	2	2 	2 	5	01-003-069	1400	1	08-100-065	1500	1	2
081000650820	1	2	2	2 	3 	5	01-003-069	1400	1	08-100-065	1500	1	2
081000650913	1	1	3	2 	2 	5	01-023-080	1810	1	08-100-065	2130	2	2
081000650913	1	2	2	2 	3 	5	01-023-080	1810	1	08-100-065	1930	2	2
081000650913	1	3	2	2 	3 	5	01-023-080	1830	1	08-100-065	2130	2	2
081000651118	1	1	3	2 	2 	5	01-006-081	1330	1	08-100-065	1500	0	2
081000651502	1	3	2	2 	10	2	01-023-051	1800	1	08-100-065	1950	0	2
081000651505	1	1	2	2 	10	2	01-006-084	1800	1	08-100-065	1950	0	2
081000651508	1	1	2	2 	2 	2	01-017-054	1920	1	08-100-065	2030	0	2
081000651511	1	1	2	2 	2 	2	01-022-064	1900	1	08-100-065	2030	0	2
081000651519	1	1	2	2 	2 	2	01-017-071	2020	1	08-100-065	2050	0	2
081000651525	1	1	2	10	14	5	01-001-061	1200	5	08-088-068	1230	0	2
081000651616	1	1	2	2 	2 	2	01-016-051	1930	1	08-100-065	2050	0	2
081000651706	1	2	3	6 	15	5	01-012-059	0830	5	08-100-057	1100	0	2
081000651713	1	1	2	2 	2 	2	01-011-076	1800	1	08-100-065	1900	2	2
081000651721	1	1	4	2 	2 	5	01-019-066	1730	1	08-100-065	2030	0	2
081000651801	1	3	2	2 	2 	2	01-001-061	1930	1	08-100-065	2140	0	2
081000651810	1	1	2	2 	2 	2	01-018-058	1810	1	08-100-065	1910	0	2
081000651923	1	1	2	2 	2 	2	01-022-053	1800	1	08-100-065	1930	0	1
081000652104	1	1	3	7 	14	5	01-017-056	2010	2	08-088-056	2050	0	2
081000652110	1	2	3	3 	10	5	01-022-053	1330	2	08-100-065	1440	0	2
081000652111	1	3	3	2 	10	3	01-020-053	2140	4	08-092-063	2250	0	2
081000652215	1	1	3	2 	2 	5	01-022-063	1630	1	08-100-065	1810	1	1
081000660774	1	1	2	2 	2 	2	01-023-064	2000	1	08-100-066	2100	0	2
081000660901	1	1	2	2 	2 	2	01-023-063	2300	1	08-100-066	2350	0	2
081000660903	1	1	2	2 	2 	2	01-023-059	2100	1	08-100-066	2200	0	2
081000660904	1	1	2	2 	2 	2	01-019-076	2230	1	08-100-066	2310	0	2
081000660906	1	1	2	2 	2 	2	01-015-070	2300	1	08-100-066	2400	0	2
081000660911	1	1	2	2 	2 	2	01-017-056	2040	1	08-100-066	2110	0	2
081000660915	1	1	2	2 	2 	2	01-025-056	1600	1	08-100-066	1630	0	2
081000660918	1	1	2	2 	2 	2	01-017-069	1730	1	08-100-066	1830	0	2
081000660923	1	1	2	2 	2 	2	01-019-054	1900	1	08-100-066	1930	0	2
081000661002	1	3	2	2 	4 	3	01-020-054	1540	1	08-100-066	1650	0	2
081000661002	1	4	3	2 	10	3	01-020-072	2000	4	08-083-061	2020	0	2
081000661012	1	3	2	2 	9 	3	01-020-072	2000	1	08-100-066	2140	0	2
081000661014	1	1	2	2 	2 	2	01-015-063	2030	1	08-100-066	2200	0	2
081000661202	1	1	2	2 	7 	2	01-023-051	1830	1	08-100-066	1900	0	2
081000661212	1	1	2	2 	2 	2	01-016-073	2100	1	08-100-066	2200	0	2
081000661216	1	4	2	2 	2 	2	01-019-054	1800	1	08-100-066	1950	0	2
081000661505	1	1	2	2 	4 	2	01-003-072	1900	1	08-100-066	1950	0	2
081000661508	1	1	2	2 	2 	2	01-017-052	1810	1	08-100-066	1900	0	2
081000661513	1	1	2	2 	13	2	01-001-053	2200	1	08-100-066	2310	0	2
081000661513	1	3	2	2 	7 	5	01-023-064	1400	1	08-100-066	1510	0	2
081000661702	1	3	2	2 	5 	2	01-017-062	2030	1	08-100-066	2200	0	2
081000661706	1	1	2	2 	2 	2	01-015-052	2100	1	08-100-066	2200	0	2
081000661708	1	1	2	2 	2 	2	01-023-075	1900	1	08-100-066	2030	0	2
081000662006	1	1	2	2 	2 	2	01-018-061	2200	1	08-100-066	2230	0	2
081000662010	1	1	2	2 	2 	2	01-019-054	2100	1	08-100-066	2140	0	2
081000662020	1	1	2	2 	2 	2	01-017-062	2300	1	08-100-066	2320	0	2
081000662021	1	1	2	2 	4 	2	01-018-052	2140	1	08-100-066	2250	0	2
081000662222	1	1	2	2 	14	2	01-010-064	2230	1	08-100-066	2320	0	2
081000662223	1	1	2	2 	4 	2	01-020-052	1900	1	08-100-066	2020	0	2
081000662905	1	1	2	2 	2 	2	01-017-054	2200	1	08-100-066	2230	0	2
081000662912	1	1	2	2 	2 	2	01-002-052	2100	1	08-100-066	2230	0	2
081000662916	1	1	2	2 	2 	2	01-018-057	2100	1	08-100-066	2200	0	2
081000662919	1	1	2	2 	2 	2	01-006-080	2100	1	08-100-066	2200	0	2
081000663105	1	1	2	2 	2 	2	01-019-054	2100	1	08-100-066	2230	0	2
081000663105	1	2	3	2 	10	5	01-019-054	1430	4	08-083-061	1530	0	2
081000663105	1	3	2	2 	7 	2	01-017-071	1830	1	08-100-066	2020	0	2
081000663202	1	1	2	2 	2 	2	01-018-059	1820	1	08-100-066	1900	0	2
081000663207	1	3	2	2 	2 	2	01-023-064	2100	1	08-100-066	2200	0	2
081000663301	1	3	5	2 	10	4	01-018-051	1420	4	08-083-061	1440	0	2
081000667004	1	3	3	2 	10	5	01-020-052	1900	4	08-083-061	1930	0	2
081000667005	1	1	5	2 	7 	4	01-022-054	1230	1	08-100-066	1350	0	2
081000667005	1	2	2	2 	4 	2	01-017-071	1920	1	08-100-066	2010	0	2
081000667008	1	1	2	2 	2 	2	01-019-076	1600	1	08-100-066	1620	0	2
081000667012	1	1	2	2 	2 	2	01-015-066	2000	1	08-100-066	2040	0	2
081000667013	1	1	2	2 	2 	2	01-023-060	2030	1	08-100-066	2120	0	2
081000667025	1	3	3	2 	10	5	01-020-052	2100	4	08-083-061	2130	0	2
081000667028	1	2	2	2 	2 	2	01-018-058	1800	1	08-100-066	1840	2	2
081000667030	1	4	2	2 	4 	5	01-020-052	1700	1	08-100-066	1800	0	2
081000667045	1	1	2	2 	2 	2	01-018-051	2200	1	08-100-066	2230	0	2
081000667049	1	1	2	2 	2 	2	01-020-072	1700	1	08-100-066	1750	0	2
081000667054	1	1	2	2 	2 	2	01-018-057	1700	1	08-100-066	1800	0	2
081000667058	1	1	2	2 	2 	2	01-017-055	1900	1	08-100-066	2000	1	2
081000667070	1	1	2	2 	2 	2	01-019-074	2100	1	08-100-066	2140	0	2
081000667072	1	2	3	2 	10	2	01-019-074	1800	4	08-083-061	1830	0	2
081000667076	1	1	2	2 	2 	2	01-017-056	2000	1	08-100-066	2040	0	2
081000670402	1	1	3	2 	10	2	01-001-061	2000	4	08-083-061	2140	0	2
081000670404	1	1	2	2 	2 	2	01-002-055	1820	1	08-100-067	1920	0	2
081000670405	1	1	2	2 	2 	2	01-022-066	2300	1	08-100-067	2350	0	1
081000670612	1	1	2	2 	2 	2	01-017-067	2000	1	08-100-067	2050	0	2
081000670617	1	2	2	2 	7 	2	01-001-061	2030	1	08-100-067	2200	0	2
081000670619	1	1	2	2 	2 	2	01-015-072	1740	1	08-100-067	1840	1	2
081000670619	1	2	2	2 	3 	2	01-015-069	1740	1	08-100-067	1840	1	2
081000670620	1	1	2	2 	2 	2	01-023-053	1730	1	08-100-067	1930	1	2
081000670620	1	2	2	2 	3 	2	01-022-052	1730	1	08-100-067	1930	1	2
081000670623	1	1	3	2 	10	2	01-001-061	2120	4	08-083-060	2150	0	2
081000670902	1	3	3	2 	10	2	01-001-061	1830	4	08-092-060	2000	0	2
081000670904	1	3	2	2 	7 	2	01-022-051	2130	1	08-100-067	2300	0	2
081000670905	1	1	3	2 	10	2	01-003-052	1900	4	08-092-063	2020	0	2
081000670906	1	1	2	2 	16	2	01-018-060	1930	1	08-100-067	2000	0	2
081000670906	1	2	2	2 	2 	2	01-018-061	1550	1	08-100-067	1630	1	2
081000670908	1	3	2	2 	7 	2	01-022-054	2200	1	08-100-067	2330	0	2
081000671201	1	1	2	2 	7 	2	01-001-053	2100	1	08-100-067	2300	0	2
081000671205	1	2	2	2 	10	4	01-020-052	1720	4	08-083-061	1830	0	2
081000671206	1	1	3	2 	10	2	01-024-079	1700	4	08-092-066	1830	0	2
081000671206	1	2	5	2 	7 	2	01-012-071	1800	1	08-100-067	2010	0	2
081000671207	1	1	2	2 	7 	2	01-019-054	1800	1	08-100-067	1920	0	2
081000671207	1	2	2	2 	4 	2	01-018-051	1605	1	08-100-067	1750	0	2
081000671207	1	3	2	2 	7 	5	01-001-061	1820	1	08-100-067	2005	0	2
081000671207	1	5	2	2 	2 	2	01-017-054	2030	1	08-100-067	2100	0	2
081000671211	1	1	3	2 	2 	5	01-016-054	1930	1	08-100-067	2010	0	2
081000671212	1	1	2	2 	4 	2	01-018-052	1800	1	08-100-067	2000	0	2
081000671302	1	1	3	2 	10	2	01-023-065	1800	4	08-092-066	1940	0	2
081000671308	1	1	3	2 	10	2	01-001-061	2100	4	08-083-061	2210	0	2
081000671704	1	1	2	10	2 	2	01-021-069	1850	5	08-100-066	1900	0	2
081000671705	1	3	3	2 	10	3	01-024-070	2020	5	08-092-064	2220	0	2
081000671706	1	3	3	2 	10	2	01-003-053	1800	4	08-092-073	1930	0	2
081000671707	1	3	2	2 	2 	2	01-018-054	1900	1	08-100-067	1940	0	2
081010510204	1	2	2	2 	5 	2	01-021-069	1900	1	08-101-051	1930	0	2
081010510204	1	3	2	2 	10	3	01-017-070	1730	1	08-101-051	1830	0	2
081010510209	1	3	2	2 	10	3	01-017-069	2030	1	08-101-051	2100	0	2
081010510309	1	2	2	2 	10	3	01-005-053	1720	1	08-101-051	1830	0	2
081010510310	1	1	3	2 	2 	5	01-018-051	1920	1	08-101-051	2010	0	2
081010510403	1	1	2	2 	3 	2	01-008-064	1730	1	08-101-051	1930	3	2
081010510404	1	3	3	6 	2 	5	01-002-062	1730	2	08-084-059	1900	0	2
081010510405	1	1	2	10	10	2	01-014-075	1230	5	08-083-056	1330	0	2
081010510405	1	3	3	2 	10	5	01-014-076	1800	1	08-101-051	1900	0	2
081010510409	1	1	4	2 	10	5	01-017-055	1640	1	08-101-051	1730	0	2
081010510704	1	2	2	2 	10	2	01-021-069	2240	1	08-101-051	2330	0	2
081010510704	1	3	2	2 	10	2	01-017-051	1840	1	08-101-051	1935	0	2
081010510803	1	1	2	2 	2 	2	01-024-066	1930	1	08-101-051	2010	0	1
081010510811	1	2	2	2 	10	2	01-018-055	1830	1	08-101-051	1930	0	2
081010510812	1	2	2	2 	10	2	01-023-064	1900	1	08-101-051	2010	0	2
081010510902	1	3	2	2 	10	2	01-017-071	2000	1	08-101-051	2040	0	2
081010510907	1	3	2	2 	10	2	01-023-079	1810	1	08-101-051	1910	0	2
081010510912	1	3	2	2 	7 	3	01-005-053	1740	1	08-101-051	1850	0	2
081010510913	1	1	2	2 	2 	2	01-006-081	2000	1	08-101-051	2100	0	2
081010510914	1	3	2	2 	10	2	01-002-052	1900	1	08-101-051	2010	0	2
081010510918	1	1	2	2 	10	2	01-001-072	1950	1	08-101-051	2110	0	2
081010511006	1	2	2	2 	5 	2	01-023-065	2230	1	08-101-051	2330	0	2
081010511007	1	1	2	2 	10	2	01-023-060	2130	1	08-101-051	2240	0	2
081010511010	1	1	2	2 	10	2	01-023-051	2200	1	08-101-051	2310	0	2
081010511201	1	3	2	2 	2 	2	01-008-072	1830	1	08-101-051	2020	0	2
081010511201	1	4	2	2 	10	3	01-009-070	1430	1	08-101-051	1710	0	2
081010511205	1	1	2	2 	10	2	01-017-070	1900	1	08-101-051	2000	0	2
081010511206	1	1	2	2 	2 	2	01-022-068	1830	1	08-101-051	1920	0	2
081010511211	1	3	2	2 	10	2	01-022-055	1930	1	08-101-051	2030	0	2
081010511211	1	4	2	2 	10	3	01-013-075	1820	1	08-101-051	1920	0	2
081010511214	1	1	2	2 	10	2	01-003-070	1730	1	08-101-051	1850	0	2
081010511214	1	3	2	2 	10	3	01-013-075	1630	1	08-101-051	1730	0	2
081010511405	1	2	2	2 	10	2	01-022-067	1410	1	08-101-051	1520	0	2
081010511406	1	2	2	2 	10	2	01-022-067	2030	1	08-101-051	2200	0	2
081010511406	1	3	2	2 	10	3	01-008-072	2000	1	08-101-051	2330	0	2
081010511410	1	3	2	2 	10	2	01-018-051	1920	1	08-101-051	2000	0	2
081010511504	1	1	3	2 	10	2	01-023-058	1800	4	08-101-055	1900	0	2
081010511507	1	3	3	2 	10	3	01-004-056	1910	4	08-101-056	2010	0	2
081010511508	1	1	2	2 	10	2	01-002-055	2000	1	08-101-051	2100	0	2
081010511704	1	2	3	2 	10	2	01-012-072	1800	4	08-101-056	1930	0	2
081010511704	1	3	3	2 	10	3	01-020-055	2100	4	08-101-056	2200	0	2
081010511705	1	3	2	2 	10	3	01-005-053	1900	1	08-101-051	2000	0	2
081010511712	1	1	2	2 	7 	2	01-022-066	2030	1	08-101-051	2130	0	2
081010511807	1	3	2	2 	2 	2	01-022-066	1630	1	08-101-051	1710	0	2
081010511808	1	2	2	2 	2 	2	01-022-066	1730	1	08-101-051	1830	0	2
081010512007	1	1	2	2 	10	2	01-022-066	2300	1	08-101-051	2425	0	2
081010512102	1	3	2	2 	10	2	01-022-066	1850	1	08-101-051	1920	0	2
081010512102	1	4	3	2 	10	2	01-001-061	2220	1	08-101-051	2330	0	2
081010512104	1	1	2	2 	10	2	01-022-068	1730	1	08-101-051	1900	0	2
081010512105	1	1	2	2 	2 	2	01-017-052	1410	1	08-101-051	1500	1	2
081010512107	1	2	2	2 	10	2	01-018-051	2100	1	08-101-051	2135	0	2
081010512111	1	1	2	2 	2 	2	01-018-051	2200	1	08-101-051	2300	0	2
081010512410	1	1	2	2 	2 	2	01-015-051	1900	1	08-101-051	2010	0	2
081010512504	1	3	2	2 	10	2	01-023-079	1830	1	08-101-051	2000	0	2
081010512504	1	4	2	2 	10	3	01-001-055	1920	1	08-101-051	2100	0	2
081010512510	1	2	2	2 	10	2	01-020-068	1800	1	08-101-051	1910	0	2
081010512511	1	1	2	2 	2 	2	01-019-075	1730	1	08-101-051	1900	0	2
081010512516	1	1	2	2 	10	2	01-005-063	1740	1	08-101-051	1900	0	2
081010512518	1	3	2	2 	10	2	01-016-053	1930	1	08-101-051	2040	0	2
081010512701	1	1	2	2 	10	2	01-024-058	1910	1	08-101-051	2040	0	2
081010512702	1	1	2	2 	10	2	01-019-054	1930	1	08-101-051	2110	0	2
081010512705	1	1	2	2 	9 	2	01-019-054	2110	1	08-101-051	2230	0	2
081010512705	1	2	2	2 	2 	2	01-022-068	1840	1	08-101-051	1850	2	2
081010512707	1	4	2	2 	10	2	01-022-065	2110	1	08-101-051	2200	0	2
081010512710	1	1	4	2 	7 	2	01-022-068	2000	1	08-101-051	2100	0	2
081010512712	1	3	2	2 	10	2	01-007-052	2000	1	08-101-051	2120	0	2
081010512718	1	1	2	6 	3 	2	01-023-052	1040	5	08-084-064	1120	1	2
081010512718	1	1	4	2 	10	2	01-023-052	1830	1	08-101-051	1940	0	2
081010512718	1	3	4	2 	2 	5	01-023-064	2200	1	08-101-051	2300	0	2
081010512718	1	4	2	2 	4 	2	01-023-064	2130	1	08-101-051	2240	0	2
081010512810	1	3	3	2 	10	3	01-002-057	1800	1	08-101-051	1950	0	2
081010512810	1	4	3	2 	10	3	01-002-057	1800	1	08-101-051	1950	0	2
081010513004	1	1	2	2 	2 	2	01-017-052	2000	1	08-101-051	2100	0	2
081010513006	1	1	3	7 	2 	5	01-022-054	1600	2	08-111-012	1730	0	2
081010513014	1	1	3	2 	10	2	01-017-071	2030	1	08-101-051	2100	0	2
081010513016	1	3	3	2 	10	3	01-014-063	1700	4	08-101-051	1830	0	2
081010513017	1	1	4	2 	2 	2	01-017-071	2200	1	08-101-051	2300	0	2
081010513301	1	1	4	2 	2 	5	01-011-065	1850	1	08-101-051	2030	0	1
081010513301	1	2	4	2 	10	5	01-005-059	2040	1	08-101-051	2220	0	2
081010513304	1	1	5	2 	10	4	01-020-073	2000	4	08-101-056	2015	0	2
081010513401	1	2	2	2 	10	2	01-022-055	2000	1	08-101-051	2120	0	2
081010513404	1	1	2	2 	10	2	01-022-054	1850	1	08-101-051	2000	0	2
081010513406	1	1	4	2 	2 	5	01-022-055	1800	1	08-101-051	1900	0	2
081010513408	1	1	2	2 	2 	2	01-019-054	1940	1	08-101-051	2030	0	2
081010513507	1	1	2	2 	10	2	01-013-075	1830	1	08-101-051	1930	0	2
081010513512	1	2	2	2 	10	2	01-023-074	2000	1	08-101-051	2100	0	2
081010513514	1	1	2	2 	2 	2	01-020-073	2100	1	08-101-051	2130	0	2
081010513514	1	3	4	2 	7 	5	01-023-060	2200	1	08-101-051	2300	0	2
081010520201	1	1	2	2 	2 	2	01-004-067	2000	1	08-101-052	2130	0	2
081010520204	1	1	2	6 	7 	2	01-023-065	1300	5	08-117-011	1430	0	2
081010520204	1	1	4	2 	7 	2	01-023-065	1800	1	08-101-052	1900	0	2
081010520207	1	1	2	2 	10	2	01-023-064	1800	1	08-101-052	1910	0	2
081010520506	1	2	2	2 	5 	2	01-025-065	1800	1	08-101-052	1900	0	2
081010520507	1	2	2	8 	10	2	01-002-057	1730	5	08-101-056	1900	0	2
081010520701	1	3	3	2 	10	5	01-019-074	1830	1	08-101-052	1915	0	2
081010520702	1	1	4	2 	10	2	01-022-054	1800	1	08-101-052	1930	0	2
081010520702	1	3	2	2 	2 	2	01-006-082	1805	1	08-101-052	2040	3	2
081010520705	1	1	3	7 	2 	5	01-013-075	1330	2	08-111-039	1430	0	2
081010520713	1	3	2	2 	10	3	01-011-051	1730	1	08-101-052	1930	0	2
081010520716	1	1	4	2 	2 	5	01-022-056	2350	4	08-083-060	2510	1	2
081010520719	1	2	6	2 	2 	2	01-014-075	1900	1	08-101-052	2050	0	2
081010520720	1	1	2	2 	10	2	01-021-069	1800	1	08-101-052	1920	0	2
081010520907	1	1	2	2 	10	2	01-014-074	2000	1	08-101-052	2130	0	2
081010520907	1	5	2	2 	10	2	01-020-067	1845	1	08-101-052	2000	0	2
081010521003	1	1	2	2 	9 	2	01-017-071	1900	1	08-101-052	2000	0	2
081010521006	1	1	2	2 	10	2	01-023-059	2200	1	08-101-052	2315	0	2
081010521204	1	5	2	2 	2 	2	01-014-075	1900	1	08-101-052	2110	1	2
081010521208	1	1	2	2 	7 	2	01-020-066	2200	1	08-101-052	2320	0	2
081010521308	1	1	3	2 	10	2	01-002-057	1900	4	08-101-051	2010	0	2
081010521409	1	1	3	2 	10	5	01-020-073	1520	4	08-101-056	1605	0	2
081010521409	1	2	2	2 	10	2	01-023-065	1830	1	08-101-052	2010	0	2
081010521504	1	3	2	10	2 	2	01-017-056	1420	5	08-083-062	1500	0	2
081010521504	1	4	2	2 	10	2	01-022-055	1800	1	08-101-052	1910	0	2
081010521506	1	2	1	2 	10	2	01-017-052	0540	1	08-101-052	0700	0	2
081010521512	1	2	2	2 	10	2	01-018-051	2000	1	08-101-052	2110	0	2
081010521704	1	1	2	6 	2 	2	01-017-055	1440	5	08-109-051	1610	1	1
